Timestamp,Flow_Count,Attack_Count,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Fwd IAT Mean,Bwd IAT Mean,Pkt Len Mean,Pkt Len Std,SYN Flag Cnt,RST Flag Cnt,ACK Flag Cnt,PSH Flag Cnt,URG Flag Cnt,Down/Up Ratio,Attack_Ratio,State_Label
2018-02-14 04:54:40,76,0,-0.06668344344672007,-0.03717112458509773,-0.03990630926467568,9.9775410416426e-05,-0.026012587492299205,0.2869273889864704,-0.24996508978316848,0.25959061627660457,-0.16710890115027816,0.23953012825913697,-0.12427560553704384,0.04597154309099125,0.14866493020049548,1.061403916950372,1.1462637686913812,0.5668053627890915,-0.23538262034418705,-0.08900342719320206,-0.6615863312763736,0.0,Benign
2018-02-14 04:54:50,130,0,0.3935186807247974,0.013705778990597559,0.03099421121624223,-0.001420825264024701,0.027646920276025375,0.2252703365832194,-0.35811403131832553,0.10843401714218376,0.1990604096065078,0.13216246791760924,0.13862105874892228,0.5105945397448638,0.40390866942181575,0.07375777619334636,0.3491186344480437,-0.24885613985110328,-0.31281079274141177,-0.34770246657041887,-0.04421746185262294,0.0,Benign
2018-02-14 04:55:00,61,0,0.007111760728668061,-0.049596777363917564,-0.03562385491830111,-0.00658609430920677,-0.025202144402664713,-0.04394385778127601,-0.46765231281447334,0.011223118526179214,0.004611643313833452,0.010125676822946506,0.0018458667130994688,0.03632590211556229,0.06825033995083833,-0.1652903343083541,0.04910021302176024,0.14618693748394007,-0.32998308674831495,-0.17031406995063605,-0.15865765755216457,0.0,Benign
2018-02-14 04:55:10,68,0,-0.03771111154965799,-0.01851524254182761,-0.027676619544143875,0.009877743769697874,-0.024273744824409443,-0.042961390000299984,-0.4735207051312896,0.24435736183674917,-0.05758382359908475,0.22527970876143918,-0.06832402949491613,0.23165046750514565,0.40267808945445316,-0.1652903343083541,0.9279891168133227,-0.030580526468515914,0.2730154811368204,-0.3262080760790688,-0.44525023570581546,0.0,Benign
2018-02-14 04:55:20,100,0,0.16317165895020685,-0.011148257479740764,-0.014506048202867716,0.002935679394614798,-0.018623630853612634,0.25002278868460215,-0.4040048191059652,0.09839840746509404,-0.006538468268300564,0.10435810406291578,-0.045342934546235655,0.2419730661175683,0.3929933191776073,-0.10313782557791198,1.3351705583167555,0.28722876661653124,-0.1510629352205078,-0.03416171237078967,-0.34223043930879776,0.0,Benign
2018-02-14 04:55:30,114,0,0.11849740410851253,-0.028098425730721337,-0.022089489116598568,-0.0032324602703063575,-0.02019949600783195,-0.007283197799513723,-0.41173814814131826,-0.06216696329329321,0.21803311328264907,-0.04364237778030062,0.008933778416842729,0.15182829609984907,0.14560952015687356,0.05278864369319721,0.24670762761817044,0.17850453477164668,-0.3144323251476364,-0.10244502396340117,-0.11846406602539421,0.0,Benign
2018-02-14 04:55:40,71,0,0.42406274486202566,-0.004944431563168622,-0.018265287688267004,0.007064252213023583,-0.021814701742457244,-0.0381005714872748,-0.4228408758500616,0.27729939726972297,0.30851097123395127,0.3074993008599325,0.22781727947137267,0.1918270594289722,0.30206318286932843,0.009787155073172994,0.08580110660930036,0.1372764945271076,-0.00862501642443336,-0.3281123950912511,-0.5009445345119995,0.0,Benign
2018-02-14 04:55:50,36,0,0.4188949035268793,-0.014620865838350634,-0.021350606903884888,0.0030330533325159527,-0.023945841759150936,-0.047150829161714196,-0.4799138064012454,0.42457182605030774,0.539544547989767,0.3676289247056565,1.2617652153475492,0.24589242430579303,0.35891938884481883,-0.1652903343083541,0.793937613437707,-0.2828101241550613,0.060321830957604856,-0.2861468464894557,-0.24002000158156578,0.0,Benign
2018-02-14 04:56:00,60,0,0.07126301651601873,-0.03310813335900743,-0.03125720502377814,0.005079035820322911,-0.024166887014654873,-0.04004468498689124,-0.4725822636978417,0.11376835783265217,-0.014897742163198249,0.11513006297622488,-0.037648957826540125,0.24364675623618515,0.2593890599923811,-0.1652903343083541,0.9933392247089353,-0.21975272473342494,-0.05093330913613863,-0.2691208239138702,-0.34812719533152264,0.0,Benign
2018-02-14 04:56:10,93,0,-0.15971227538175084,-0.06772945038984511,-0.043130767855763384,-0.005676252622288565,-0.02725899511051191,-0.023022053843426937,-0.40765481793427527,0.05389044883117992,-0.16312734242634871,0.030859070719758092,-0.1309559594550507,-0.2807437150093629,-0.2479925780327276,-0.0984596797594916,-0.09280227078688005,0.817643201235431,-0.4277652352601085,0.7491451714130847,-0.051387214833107334,0.0,Benign
2018-02-14 04:56:20,115,0,-0.11072795902735419,-0.07208129191606773,-0.050770969095327974,-0.018342701193169372,-0.028218054219969094,0.020545191019643586,-0.3579329404516727,0.04439581151573607,0.03049347295070015,0.030399990051757978,0.13467293304891736,-0.2866317052686569,-0.24220790582322255,0.483257582878868,0.06444973120942428,0.9021206597593399,-0.46015873748095165,0.1883610000736023,-0.4506794739876082,0.0,Benign
2018-02-14 04:56:30,113,0,0.02782496739712915,-0.0424335691880113,-0.034081366070308705,-0.004099601522432042,-0.024226678503006943,0.44925550834380057,-0.2913030443900202,-0.008561634984628431,0.06688380798174118,0.0007049618258294668,0.1516220234782248,0.13750917380593325,0.13625401987110977,0.714745187538614,0.38681548675877675,0.2456443648032539,-0.34334726141792465,-0.31703476355135873,-0.26567697837660786,0.0,Benign
2018-02-14 04:56:40,45,0,0.004587954173489164,-0.03210882160113408,-0.03146911086591491,0.0012472760377225697,-0.025724141305544946,-0.023375227926651795,-0.4681892349466353,0.44388558336766337,-0.14294500015758782,0.42092125158128624,-0.09676607265398698,0.07144119506003113,0.2559025002338638,0.11094303782694423,0.708479780035752,0.1585916717963931,0.23833005510759445,-0.3712769593673835,-0.5839974362405195,0.0,Benign
2018-02-14 04:56:50,67,0,-0.20062286500369955,-0.06805421468284681,-0.046419542444727416,-0.015859923045368134,-0.027869146565738398,0.004465718528762247,-0.45903348007107575,-0.010593626234490556,-0.14020933126772406,-0.02969702861970162,-0.1641395485082597,-0.14417074088016413,-0.14363337320731218,0.02023954249893581,0.17957657231419952,0.24894257246023024,-0.2751041138026367,-0.23405229980296266,-0.3287647128688438,0.0,Benign
2018-02-14 04:57:00,230,0,0.19115552380276565,-0.04392676934641882,-0.03153360394830435,-0.0130047108546094,-0.021387828526663717,0.015942121868716054,-0.428654474406841,-0.09200026908509165,0.1915827079796325,-0.06586574633429786,0.19501764055512621,0.1931782281506234,0.1243616294420874,0.37516626334766434,-0.09160370369849358,-0.2131728221850803,-0.46886566148828807,-0.34462753272733654,-0.0045770618336360164,0.0,Benign
2018-02-14 04:57:10,93,0,-0.1159383271152762,-0.03823363560100295,-0.036773592591660756,0.0026085841442804554,-0.025359525696898567,-0.01509893698924997,-0.19093385348992292,0.06705219842578328,-0.07045932615544635,0.0490149362050923,-0.1102267249764402,0.1291478789801207,0.23009767859510283,0.8371694839245833,0.679074934134004,0.40268483084788864,-0.1262996943609326,-0.17355540687671261,-0.5839974362405194,0.0,Benign
2018-02-14 04:57:20,89,0,-0.08236525266439641,-0.06677595702174015,-0.045514420559900466,-0.016701451503924117,-0.027280273666880177,0.11851542778883055,-0.42208291033863954,0.16952895982887792,-0.19497867428855079,0.15546234024770222,-0.16857632966476369,-0.13537196218029476,-0.05015773738748383,0.04421250410886654,-0.03023437536391913,0.42215743117671584,-0.15218798719898385,-0.19910369736708022,-0.49786504489734645,0.0,Benign
2018-02-14 04:57:30,117,0,0.18699066006934378,-0.03287752295334434,-0.017662630228235606,-0.011462774010245891,-0.01672166116356773,0.01464867389712145,-0.457117328575914,0.08913152057962602,0.0012514825082761878,0.09386612564701367,-0.07613969103392616,0.14890938302330048,0.1369087995654804,-0.1121685319746429,0.1913503266290498,0.061580288070798746,-0.2991178524221818,-0.34508307848186726,-0.03968149568129607,0.0,Benign
2018-02-14 04:57:40,96,0,0.002760805155781035,-0.05217312798968476,-0.04055457384752826,-0.009530364802006175,-0.02670647808198504,0.04509086819316316,-0.43283960278692596,0.24874473760308272,-0.1649743898290355,0.23479258168599962,-0.12014930384025402,-0.052420311380328675,0.08581389336389862,0.2231628452569092,0.49127445347244963,0.44234996919375663,-0.11351432543886934,-0.24358179005049188,-0.5287153485274733,0.0,Benign
2018-02-14 04:57:50,110,0,-0.020491622169461526,-0.051027610108145285,-0.04137089294394144,-0.008238803251183938,-0.027006275793523094,0.07355527518376363,-0.30339478980207185,0.006622330984490553,-0.04057217256733656,0.0030781448641046196,-0.04011282749278595,-0.08382929831513056,-0.05274299094074843,0.34323019166799057,0.4495166485146762,0.4956621341593219,-0.23298717474408254,-0.31555543093819444,-0.5464726251868154,0.0,Benign
2018-02-14 04:58:00,41,0,-0.04887372026772963,-0.03972552707272967,-0.032482124160032086,0.00037692294945209075,-0.02581651330122545,-0.0172230035956835,-0.47195756728835975,0.09677382331276387,-0.131008872844365,0.08901077579462466,-0.04244129988306865,0.12065419660245295,0.23165981462795207,-0.1652903343083541,1.047531997110175,-0.09978986729714116,0.022332270925594887,-0.29652856757212986,-0.18129214688369566,0.0,Benign
2018-02-14 04:58:10,48,0,-0.03456576997292208,-0.051938914296433186,-0.04055457384752826,-0.008749881620451682,-0.027030180303776827,0.49668976012495974,-0.35381944002671895,0.29581451293284905,-0.08673409108111789,0.27066695954892517,-0.041999387884168536,-0.09847540820428653,-0.026946123834227315,0.2231628452569092,0.4378633075962277,0.30047082049507484,-0.05093330913613863,-0.30742937470893766,-0.4365785356723964,0.0,Benign
2018-02-14 04:58:20,31,0,0.09601638224041932,-0.06555352962673382,-0.0484625922708172,-0.013456099750908527,-0.027296824098198495,0.061893731790368965,-0.3951661863726758,0.569934847264123,-0.06278017386225472,0.5871925310703929,0.18096889990218598,-0.13552206459294322,-0.17516069182202507,0.43618555663140834,-0.0376681847211026,0.6467779898993842,-0.3416322235746297,-0.07469463063137721,-0.6030192298622127,0.0,Benign
2018-02-14 04:58:30,118,0,0.38191028260759524,-0.009772510063922752,0.009945910586270087,-0.0014263932083755319,0.009542425572163782,0.13836001324298836,-0.4154918250889844,-0.04186651004378338,0.24538527766815202,0.004546434275188322,0.1243895626971365,0.7264767044525589,0.38525665838709394,0.3087542238051875,-0.11616417166220945,-0.13638870515905824,-0.37338464737393756,-0.13752986977036158,0.220559953300762,0.0,Benign
2018-02-14 04:58:40,282,0,0.11429397411866206,-0.055496969125829305,-0.03258274369586764,-0.011748290308948644,-0.02029775163907654,-0.013605572871391625,-0.47376564808973665,-0.05922202810723704,0.10512520554985401,-0.0391977963657512,0.07666975456342272,0.31874607821148415,0.14611742487815382,-0.12121054088250863,-0.1848879251733381,-0.3405009363918775,-0.5409293516766684,-0.32780626342971825,0.22523823070790042,0.0,Benign
2018-02-14 04:58:50,46,0,-0.08324907468171051,-0.05448471531003716,-0.0428521399076523,-0.008736584307700346,-0.02680656856432807,-0.03304335480985388,-0.4623319476905853,0.24511326821078525,-0.16483449102143743,0.22401662556679697,-0.12122585925759453,-0.08290310201817622,0.01414920458484381,0.24005211393365974,0.13132977474138907,0.4382375301010412,-0.09446792917282086,0.028464440233320645,-0.519902262080466,0.0,Benign
2018-02-14 04:59:00,80,0,0.014745021827368985,-0.051002059523426936,-0.03503177783683909,-0.018186380056773067,-0.01700698990192483,-0.022761872799485376,-0.45757217353595153,-0.09143683459380661,0.014438333211945865,-0.081664588205582,-0.02914982123435128,0.006266348239214831,-0.1663052302290307,-0.1652903343083541,-0.13897706786696865,0.25317777092884763,-0.4013870004314306,-0.026500002211776175,-0.33338530527471033,0.0,Benign
2018-02-14 04:59:10,370,0,-0.13230324996076076,0.05680966853017694,0.06684947270061653,-0.0030125546372383972,0.07672256459773588,-0.016118343327974925,-0.47895404599914054,-0.120161356772818,-0.06454131581677071,-0.12543600263647642,-0.11496108436574258,0.9781580164724041,0.616049464939692,0.036285369682268996,-0.2030704429184349,-0.4079023705752804,-0.381090454603518,-0.3629940294657472,0.21286148574933458,0.0,Benign
2018-02-14 04:59:20,23,0,0.45412085060470553,-0.018313974508752103,-0.028548495563421393,0.020140343601762038,-0.022631000027898134,-0.056018313530345906,-0.31573419322765484,1.0815303105242742,0.24392561386568132,1.089344026493955,-0.1515466707324339,0.4527829417648871,0.5307057694852567,0.10493796451965512,1.5803973846006263,0.19149118453811642,-0.007398689099456387,-0.23802982616714877,-0.5583593665764981,0.0,Benign
2018-02-14 04:59:30,91,0,0.09426730901051769,-0.05033802509640603,-0.03386993419825551,-0.010679756847498164,-0.02180519269329521,-0.014161298624747043,-0.4742931817685517,0.13563025493799855,0.25188897902166507,0.18947221766104957,0.1613512409480325,0.24573197506957378,0.15680254113289185,-0.09699087416501112,-0.03403297025522718,-0.024344080371870563,-0.3700277219324799,-0.3375991125145769,-0.06560130237459243,0.0,Benign
2018-02-14 04:59:40,61,0,-0.029476688848121366,-0.06507791853097179,-0.047035505597305,-0.01224003129003848,-0.02699955129359893,0.16543838223289584,-0.3244746842642438,0.1965874098073728,-9.992753040769647e-06,0.19072889583930022,-0.02366316539350779,0.0061045241492664794,-0.17630630286829557,-0.1652903343083541,-0.2030704429184349,0.2578295462960175,-0.46130062915404496,0.2316117088828588,-0.2746594153762614,0.0,Benign
2018-02-14 04:59:50,81,0,-0.0063552500029700745,-0.04654332477041569,-0.04039270132922934,-0.005965660556431187,-0.026116100193318257,-0.03272857217121883,-0.29302658458565395,0.04532540635031285,0.008626120414082013,0.05389707962944763,-0.0018436537726321935,0.10359475359629804,0.04088931652485711,0.6020245882896967,-0.07646624528590895,0.21464269350451431,-0.3105286360215401,-0.1820989307497663,-0.49663808775570584,0.0,Benign
2018-02-14 05:00:00,45,0,0.058591411998609594,-0.06658507724776436,-0.04948110744753902,-0.016031478570262325,-0.027614980315963752,-0.019763472595154905,-0.31076595511033833,0.24091878038075062,0.12643514030185649,0.2663286495430665,0.11290656635085071,-0.0841071123424396,-0.16960647811987958,0.11094303782694422,0.02481711282011182,0.20903759133370217,-0.2956946173423743,-0.3712769593673835,-0.6233091430586856,0.0,Benign
2018-02-14 05:00:10,78,0,-0.13694659661745628,0.001714037896117488,0.02695984999094633,0.011612953611907664,0.03991581203050347,0.11499429024082569,-0.42286048133533055,0.1162136697735442,-0.14167039541427456,0.08730828509186218,-0.10965460265304756,0.15269688970151238,0.05589746837114825,0.1534404796939132,-0.07159685306927334,0.333212162502463,-0.07660757223469482,-0.09624121006946311,-0.10772098825119901,0.0,Benign
2018-02-14 05:00:20,101,0,-0.14415735264531138,0.041676994580454464,0.0665299978505768,0.027591380038986854,0.07820995614525264,0.6605056593967684,-0.33812175750811413,0.10777956728214597,-0.14335114321257758,0.09518737710096463,-0.17466425537763988,0.8569105919045866,0.41602458883217075,0.08085821511913947,-0.15230341317469925,-0.05867540739894795,-0.19964067460797397,-0.24990333308598156,-0.03519044006612096,0.0,Benign
2018-02-14 05:00:30,46,0,0.3379637398839312,-0.024179500044095626,-0.03062148749736789,0.012005842045407871,-0.023854255071646083,-0.042897137151121686,-0.4752062934242119,0.5952002558272921,0.16715336186462726,0.5875079520548673,-0.07231632935390453,0.3411568078960519,0.42957302459430335,-0.1652903343083541,0.3542632531812718,-0.15395369924997834,0.2102744110839548,-0.3046533927672661,-0.5968164710725301,0.0,Benign
2018-02-14 05:00:40,41,0,0.09536599656033086,-0.034789901927135734,-0.03597081790252743,0.008213820790329883,-0.02577916381885114,-0.05102831277300109,-0.466714772493355,0.5230993063159719,-0.0566358123593251,0.5019400777493819,-0.055438063217943465,-0.011359155298452762,0.07368319766231915,-0.1652903343083541,0.2971705330930091,0.17704749601735983,0.12001971100790625,-0.22178017577687625,-0.6127620997660068,0.0,Benign
2018-02-14 05:00:50,34,0,0.18519953491789223,-0.029096190566368873,-0.023329433517956064,0.02083558278029674,-0.022116139850851136,-0.03441468490757939,-0.4630913380602675,0.3445935759272672,0.24029060796138596,0.34902467864131514,-0.09452240363124487,0.41873110192041807,0.4436674849373055,-0.1652903343083541,0.09854543967670046,0.06956946084820062,0.00796647091349028,0.07941187351576333,-0.18509923470324546,0.0,Benign
2018-02-14 05:01:00,22,0,0.08009644044642229,-0.06799319836113135,-0.04665890691362679,-0.004277855618345577,-0.024990646288827047,-0.05918592720871303,-0.42855824512222396,0.34241736358263036,0.011373263557207807,0.3304435633554352,-0.16699625957213388,0.13160875943451333,0.041813785914776955,-0.1652903343083541,-0.20307044291843493,0.5369360683262111,-0.4150410403520265,0.7431536092163977,-0.2087493257034791,0.0,Benign
2018-02-14 05:01:10,28,0,0.2655654698692721,-0.036748483334117454,-0.03709218374832949,-0.001647513039195764,-0.026062786450631006,-0.061495441602123786,-0.47517269051898514,0.5259898109707942,0.6372362338559053,0.5225130397539871,0.22419453558798605,-0.001057080384343549,-0.02907599541459378,0.05668291115751063,-0.01994651419995986,0.13156707204426324,0.23515133681920178,-0.3712769593673834,-0.5418777503639128,0.0,Benign
